2014-03-31 | 04:16:19 | (Log)     | DATA ERROR!
2014-03-31 | 04:16:19 | (Log)     | set state: 1.
2014-03-31 | 04:16:30 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:16:30 | (Log)     | set state: 2.
2014-03-31 | 04:16:31 | (Log)     | readSensors() started.
2014-03-31 | 04:16:33 | (Log)     | 	 Time: 1396239391
2014-03-31 | 04:16:33 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:16:33 | (Log)     | 	 Pluviometer: 7.874000
2014-03-31 | 04:16:33 | (Log)     | 	 Wetting: 218.429382
2014-03-31 | 04:16:34 | (Log)     | 	 Temperature: 29.980001
2014-03-31 | 04:16:34 | (Log)     | 	 Humidity: 62.758335
2014-03-31 | 04:16:34 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:16:34 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:16:34 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:16:34 | (Log)     | 	 Battery voltage: 8.550414
2014-03-31 | 04:16:34 | (Log)     | 	 CRC: 751244141
2014-03-31 | 04:16:35 | (Log)     | readSensors() finished.
2014-03-31 | 04:16:35 | (Log)     | set state: 3.
2014-03-31 | 04:16:36 | (Log)     | set state: 4.
2014-03-31 | 04:16:36 | (Log)     | set state: 1.
2014-03-31 | 04:16:45 | (Log)     | set state: 2.
2014-03-31 | 04:16:45 | (Log)     | readSensors() started.
2014-03-31 | 04:16:47 | (Log)     | 	 Time: 1396239406
2014-03-31 | 04:16:47 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:16:47 | (Log)     | 	 Pluviometer: 6.350000
2014-03-31 | 04:16:47 | (Log)     | 	 Wetting: 218.615128
2014-03-31 | 04:16:47 | (Log)     | 	 Temperature: 29.980000
2014-03-31 | 04:16:47 | (Log)     | 	 Humidity: 62.758335
2014-03-31 | 04:16:48 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:16:48 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:16:48 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:16:48 | (Log)     | 	 Battery voltage: 8.506207
2014-03-31 | 04:16:48 | (Log)     | 	 CRC: 751244125
2014-03-31 | 04:16:48 | (Log)     | readSensors() finished.
2014-03-31 | 04:16:49 | (Log)     | set state: 3.
2014-03-31 | 04:16:49 | (Log)     | set state: 4.
2014-03-31 | 04:16:50 | (Log)     | set state: 1.
2014-03-31 | 04:17:00 | (Log)     | set state: 2.
2014-03-31 | 04:17:00 | (Log)     | readSensors() started.
2014-03-31 | 04:17:02 | (Log)     | 	 Time: 1396239421
2014-03-31 | 04:17:02 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:17:02 | (Log)     | 	 Pluviometer: 7.112000
2014-03-31 | 04:17:03 | (Log)     | 	 Wetting: 218.553162
2014-03-31 | 04:17:03 | (Log)     | 	 Temperature: 29.939997
2014-03-31 | 04:17:03 | (Log)     | 	 Humidity: 62.718334
2014-03-31 | 04:17:03 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:17:03 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:17:03 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:17:04 | (Log)     | 	 Battery voltage: 8.531994
2014-03-31 | 04:17:04 | (Log)     | 	 CRC: 751244111
2014-03-31 | 04:17:04 | (Log)     | readSensors() finished.
2014-03-31 | 04:17:04 | (Log)     | set state: 3.
2014-03-31 | 04:17:05 | (Log)     | set state: 4.
2014-03-31 | 04:17:06 | (Log)     | set state: 1.
2014-03-31 | 04:17:13 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:17:15 | (Log)     | set state: 2.
2014-03-31 | 04:17:15 | (Log)     | readSensors() started.
2014-03-31 | 04:17:17 | (Log)     | 	 Time: 1396239435
2014-03-31 | 04:17:18 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:17:18 | (Log)     | 	 Pluviometer: 7.112000
2014-03-31 | 04:17:18 | (Log)     | 	 Wetting: 218.594482
2014-03-31 | 04:17:18 | (Log)     | 	 Temperature: 29.939999
2014-03-31 | 04:17:18 | (Log)     | 	 Humidity: 63.219620
2014-03-31 | 04:17:18 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:17:19 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:17:19 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:17:19 | (Log)     | 	 Battery voltage: 8.517259
2014-03-31 | 04:17:19 | (Log)     | 	 CRC: 751244088
2014-03-31 | 04:17:19 | (Log)     | readSensors() finished.
2014-03-31 | 04:17:19 | (Log)     | set state: 3.
2014-03-31 | 04:17:20 | (Log)     | set state: 4.
2014-03-31 | 04:17:21 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:17:21 | (Log)     | set state: 1.
2014-03-31 | 04:17:30 | (Log)     | set state: 2.
2014-03-31 | 04:17:30 | (Log)     | readSensors() started.
2014-03-31 | 04:17:32 | (Log)     | 	 Time: 1396239451
2014-03-31 | 04:17:32 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:17:32 | (Log)     | 	 Pluviometer: 6.350000
2014-03-31 | 04:17:32 | (Log)     | 	 Wetting: 218.429260
2014-03-31 | 04:17:32 | (Log)     | 	 Temperature: 29.939997
2014-03-31 | 04:17:32 | (Log)     | 	 Humidity: 63.219620
2014-03-31 | 04:17:33 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:17:33 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 04:17:33 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:17:33 | (Log)     | 	 Battery voltage: 8.513575
2014-03-31 | 04:17:33 | (Log)     | 	 CRC: 751244073
2014-03-31 | 04:17:33 | (Log)     | readSensors() finished.
2014-03-31 | 04:17:34 | (Log)     | set state: 3.
2014-03-31 | 04:17:34 | (Log)     | set state: 4.
2014-03-31 | 04:17:35 | (Log)     | set state: 1.
2014-03-31 | 04:17:36 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:17:45 | (Log)     | set state: 2.
2014-03-31 | 04:17:45 | (Log)     | readSensors() started.
2014-03-31 | 04:17:47 | (Log)     | 	 Time: 1396239465
2014-03-31 | 04:17:48 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:17:48 | (Log)     | 	 Pluviometer: 7.366000
2014-03-31 | 04:17:48 | (Log)     | 	 Wetting: 218.594467
2014-03-31 | 04:17:48 | (Log)     | 	 Temperature: 29.939999
2014-03-31 | 04:17:48 | (Log)     | 	 Humidity: 63.219620
2014-03-31 | 04:17:48 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:17:48 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:17:49 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:17:49 | (Log)     | 	 Battery voltage: 8.524627
2014-03-31 | 04:17:49 | (Log)     | 	 CRC: 751244058
2014-03-31 | 04:17:49 | (Log)     | readSensors() finished.
2014-03-31 | 04:17:49 | (Log)     | set state: 3.
2014-03-31 | 04:17:50 | (Log)     | set state: 4.
2014-03-31 | 04:17:51 | (Log)     | set state: 1.
2014-03-31 | 04:18:00 | (Log)     | set state: 2.
2014-03-31 | 04:18:00 | (Log)     | readSensors() started.
2014-03-31 | 04:18:01 | (Log)     | 	 Time: 1396239480
2014-03-31 | 04:18:01 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:18:02 | (Log)     | 	 Pluviometer: 6.858000
2014-03-31 | 04:18:02 | (Log)     | 	 Wetting: 218.594467
2014-03-31 | 04:18:02 | (Log)     | 	 Temperature: 29.939997
2014-03-31 | 04:18:02 | (Log)     | 	 Humidity: 63.219620
2014-03-31 | 04:18:02 | (Log)     | 	 Soil temperature: 28.876570
2014-03-31 | 04:18:02 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:18:02 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:18:03 | (Log)     | 	 Battery voltage: 8.557782
2014-03-31 | 04:18:03 | (Log)     | 	 CRC: 751244042
2014-03-31 | 04:18:03 | (Log)     | readSensors() finished.
2014-03-31 | 04:18:04 | (Log)     | set state: 3.
2014-03-31 | 04:18:04 | (Log)     | set state: 4.
2014-03-31 | 04:18:05 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:18:06 | (Log)     | set state: 1.
2014-03-31 | 04:18:15 | (Log)     | set state: 2.
2014-03-31 | 04:18:15 | (Log)     | readSensors() started.
2014-03-31 | 04:18:17 | (Log)     | 	 Time: 1396239496
2014-03-31 | 04:18:17 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:18:17 | (Log)     | 	 Pluviometer: 6.858000
2014-03-31 | 04:18:17 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:18:17 | (Log)     | 	 Temperature: 29.900000
2014-03-31 | 04:18:17 | (Log)     | 	 Humidity: 63.179615
2014-03-31 | 04:18:18 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:18:18 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:18:18 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:18:18 | (Log)     | 	 Battery voltage: 8.513575
2014-03-31 | 04:18:18 | (Log)     | 	 CRC: 751244282
2014-03-31 | 04:18:18 | (Log)     | readSensors() finished.
2014-03-31 | 04:18:19 | (Log)     | set state: 3.
2014-03-31 | 04:18:19 | (Log)     | set state: 4.
2014-03-31 | 04:18:20 | (Log)     | set state: 1.
2014-03-31 | 04:18:30 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:18:45 | (Log)     | set state: 2.
2014-03-31 | 04:18:45 | (Log)     | readSensors() started.
2014-03-31 | 04:18:48 | (Log)     | 	 Time: 1396239526
2014-03-31 | 04:18:48 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:18:48 | (Log)     | 	 Pluviometer: 14.986000
2014-03-31 | 04:18:48 | (Log)     | 	 Wetting: 218.677185
2014-03-31 | 04:18:48 | (Log)     | 	 Temperature: 29.900000
2014-03-31 | 04:18:48 | (Log)     | 	 Humidity: 63.179615
2014-03-31 | 04:18:49 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:18:49 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:18:49 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:18:49 | (Log)     | 	 Battery voltage: 8.568833
2014-03-31 | 04:18:49 | (Log)     | 	 CRC: 751244252
2014-03-31 | 04:18:49 | (Log)     | readSensors() finished.
2014-03-31 | 04:18:50 | (Log)     | set state: 3.
2014-03-31 | 04:18:50 | (Log)     | set state: 4.
2014-03-31 | 04:18:51 | (Log)     | set state: 1.
2014-03-31 | 04:19:00 | (Log)     | set state: 2.
2014-03-31 | 04:19:00 | (Log)     | readSensors() started.
2014-03-31 | 04:19:03 | (Log)     | 	 Time: 1396239540
2014-03-31 | 04:19:04 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:19:04 | (Log)     | 	 Pluviometer: 7.620000
2014-03-31 | 04:19:04 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:19:05 | (Log)     | 	 Wetting: 218.615128
2014-03-31 | 04:19:05 | (Log)     | 	 Temperature: 29.900000
2014-03-31 | 04:19:05 | (Log)     | 	 Humidity: 63.179619
2014-03-31 | 04:19:05 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:19:05 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:19:05 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:19:05 | (Log)     | 	 Battery voltage: 8.557782
2014-03-31 | 04:19:06 | (Log)     | 	 CRC: 751244231
2014-03-31 | 04:19:06 | (Log)     | readSensors() finished.
2014-03-31 | 04:19:06 | (Log)     | set state: 3.
2014-03-31 | 04:19:07 | (Log)     | set state: 4.
2014-03-31 | 04:19:08 | (Log)     | set state: 1.
2014-03-31 | 04:19:15 | (Log)     | set state: 2.
2014-03-31 | 04:19:15 | (Log)     | readSensors() started.
2014-03-31 | 04:19:16 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:19:18 | (Log)     | 	 Time: 1396239556
2014-03-31 | 04:19:18 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:19:19 | (Log)     | 	 Pluviometer: 6.096000
2014-03-31 | 04:19:19 | (Log)     | 	 Wetting: 218.491211
2014-03-31 | 04:19:19 | (Log)     | 	 Temperature: 29.859997
2014-03-31 | 04:19:19 | (Log)     | 	 Humidity: 63.139618
2014-03-31 | 04:19:19 | (Log)     | 	 Soil temperature: 28.826286
2014-03-31 | 04:19:19 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:19:19 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:19:20 | (Log)     | 	 Battery voltage: 8.524627
2014-03-31 | 04:19:20 | (Log)     | 	 CRC: 751244214
2014-03-31 | 04:19:20 | (Log)     | readSensors() finished.
2014-03-31 | 04:19:20 | (Log)     | set state: 3.
2014-03-31 | 04:19:21 | (Log)     | set state: 4.
2014-03-31 | 04:19:22 | (Log)     | set state: 1.
2014-03-31 | 04:19:30 | (Log)     | set state: 2.
2014-03-31 | 04:19:30 | (Log)     | readSensors() started.
2014-03-31 | 04:19:31 | (Log)     | 	 Time: 1396239570
2014-03-31 | 04:19:32 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:19:32 | (Log)     | 	 Pluviometer: 6.350000
2014-03-31 | 04:19:32 | (Log)     | 	 Wetting: 218.511856
2014-03-31 | 04:19:32 | (Log)     | 	 Temperature: 29.900000
2014-03-31 | 04:19:32 | (Log)     | 	 Humidity: 63.179619
2014-03-31 | 04:19:32 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:19:32 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:19:33 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:19:33 | (Log)     | 	 Battery voltage: 8.543046
2014-03-31 | 04:19:33 | (Log)     | 	 CRC: 751244192
2014-03-31 | 04:19:33 | (Log)     | readSensors() finished.
2014-03-31 | 04:19:33 | (Log)     | set state: 3.
2014-03-31 | 04:19:34 | (Log)     | set state: 4.
2014-03-31 | 04:19:35 | (Log)     | set state: 1.
2014-03-31 | 04:19:39 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:19:45 | (Log)     | set state: 2.
2014-03-31 | 04:19:45 | (Log)     | readSensors() started.
2014-03-31 | 04:19:48 | (Log)     | 	 Time: 1396239585
2014-03-31 | 04:19:49 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:19:49 | (Log)     | 	 Pluviometer: 7.874000
2014-03-31 | 04:19:49 | (Log)     | 	 Wetting: 218.615128
2014-03-31 | 04:19:49 | (Log)     | 	 Temperature: 29.859995
2014-03-31 | 04:19:49 | (Log)     | 	 Humidity: 63.139618
2014-03-31 | 04:19:49 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:19:49 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:19:50 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:19:50 | (Log)     | 	 Battery voltage: 8.509892
2014-03-31 | 04:19:50 | (Log)     | 	 CRC: 751244178
2014-03-31 | 04:19:50 | (Log)     | readSensors() finished.
2014-03-31 | 04:19:50 | (Log)     | set state: 3.
2014-03-31 | 04:19:51 | (Log)     | set state: 4.
2014-03-31 | 04:19:52 | (Log)     | set state: 1.
2014-03-31 | 04:20:00 | (Log)     | set state: 2.
2014-03-31 | 04:20:00 | (Log)     | readSensors() started.
2014-03-31 | 04:20:02 | (Log)     | 	 Time: 1396239601
2014-03-31 | 04:20:02 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:20:02 | (Log)     | 	 Pluviometer: 6.604000
2014-03-31 | 04:20:02 | (Log)     | 	 Wetting: 218.615128
2014-03-31 | 04:20:02 | (Log)     | 	 Temperature: nan
2014-03-31 | 04:20:02 | (Log)     | 	 Humidity: 63.179619
2014-03-31 | 04:20:03 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:20:03 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:20:03 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:20:04 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:20:04 | (Log)     | 	 Battery voltage: 8.543046
2014-03-31 | 04:20:04 | (Log)     | 	 CRC: 751244190
2014-03-31 | 04:20:04 | (Log)     | readSensors() finished.
2014-03-31 | 04:20:04 | (Log)     | set state: 3.
2014-03-31 | 04:20:04 | (Log)     | DATA ERROR!
2014-03-31 | 04:20:05 | (Log)     | DATA ERROR!
2014-03-31 | 04:20:05 | (Log)     | DATA ERROR!
2014-03-31 | 04:20:05 | (Log)     | set state: 1.
2014-03-31 | 04:20:11 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:20:15 | (Log)     | set state: 2.
2014-03-31 | 04:20:15 | (Log)     | readSensors() started.
2014-03-31 | 04:20:17 | (Log)     | 	 Time: 1396239616
2014-03-31 | 04:20:17 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:20:17 | (Log)     | 	 Pluviometer: 7.112000
2014-03-31 | 04:20:17 | (Log)     | 	 Wetting: 218.615295
2014-03-31 | 04:20:17 | (Log)     | 	 Temperature: 29.939999
2014-03-31 | 04:20:17 | (Log)     | 	 Humidity: 63.219620
2014-03-31 | 04:20:18 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:20:18 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:20:18 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:20:18 | (Log)     | 	 Battery voltage: 8.528311
2014-03-31 | 04:20:18 | (Log)     | 	 CRC: 751243891
2014-03-31 | 04:20:18 | (Log)     | readSensors() finished.
2014-03-31 | 04:20:19 | (Log)     | set state: 3.
2014-03-31 | 04:20:19 | (Log)     | set state: 4.
2014-03-31 | 04:20:20 | (Log)     | set state: 1.
2014-03-31 | 04:20:30 | (Log)     | set state: 2.
2014-03-31 | 04:20:30 | (Log)     | readSensors() started.
2014-03-31 | 04:20:30 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:20:32 | (Log)     | 	 Time: 1396239631
2014-03-31 | 04:20:32 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:20:32 | (Log)     | 	 Pluviometer: 7.112000
2014-03-31 | 04:20:33 | (Log)     | 	 Wetting: 218.615112
2014-03-31 | 04:20:33 | (Log)     | 	 Temperature: 29.899998
2014-03-31 | 04:20:33 | (Log)     | 	 Humidity: 63.179619
2014-03-31 | 04:20:33 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:20:33 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:20:33 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:20:34 | (Log)     | 	 Battery voltage: 8.517259
2014-03-31 | 04:20:34 | (Log)     | 	 CRC: 751243900
2014-03-31 | 04:20:34 | (Log)     | readSensors() finished.
2014-03-31 | 04:20:34 | (Log)     | set state: 3.
2014-03-31 | 04:20:35 | (Log)     | set state: 4.
2014-03-31 | 04:20:36 | (Log)     | set state: 1.
2014-03-31 | 04:20:44 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:20:45 | (Log)     | set state: 2.
2014-03-31 | 04:20:45 | (Log)     | readSensors() started.
2014-03-31 | 04:20:46 | (Log)     | 	 Time: 1396239645
2014-03-31 | 04:20:46 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:20:46 | (Log)     | 	 Pluviometer: 6.350000
2014-03-31 | 04:20:47 | (Log)     | 	 Wetting: 218.553162
2014-03-31 | 04:20:47 | (Log)     | 	 Temperature: 29.859997
2014-03-31 | 04:20:47 | (Log)     | 	 Humidity: 63.139618
2014-03-31 | 04:20:47 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:20:47 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:20:47 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:20:48 | (Log)     | 	 Battery voltage: 8.465684
2014-03-31 | 04:20:48 | (Log)     | 	 CRC: 751243887
2014-03-31 | 04:20:48 | (Log)     | readSensors() finished.
2014-03-31 | 04:20:48 | (Log)     | set state: 3.
2014-03-31 | 04:20:49 | (Log)     | set state: 4.
2014-03-31 | 04:20:50 | (Log)     | set state: 1.
2014-03-31 | 04:20:58 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:21:00 | (Log)     | set state: 2.
2014-03-31 | 04:21:00 | (Log)     | readSensors() started.
2014-03-31 | 04:21:02 | (Log)     | 	 Time: 1396239661
2014-03-31 | 04:21:02 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:21:02 | (Log)     | 	 Pluviometer: 7.366000
2014-03-31 | 04:21:02 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:21:02 | (Log)     | 	 Temperature: 29.859995
2014-03-31 | 04:21:02 | (Log)     | 	 Humidity: 63.139618
2014-03-31 | 04:21:03 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:21:03 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:21:03 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:21:03 | (Log)     | 	 Battery voltage: 8.432528
2014-03-31 | 04:21:03 | (Log)     | 	 CRC: 751243870
2014-03-31 | 04:21:03 | (Log)     | readSensors() finished.
2014-03-31 | 04:21:04 | (Log)     | set state: 3.
2014-03-31 | 04:21:04 | (Log)     | set state: 4.
2014-03-31 | 04:21:05 | (Log)     | set state: 1.
2014-03-31 | 04:21:07 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:21:15 | (Log)     | set state: 2.
2014-03-31 | 04:21:15 | (Log)     | readSensors() started.
2014-03-31 | 04:21:16 | (Log)     | 	 Time: 1396239675
2014-03-31 | 04:21:17 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:21:17 | (Log)     | 	 Pluviometer: 6.350000
2014-03-31 | 04:21:17 | (Log)     | 	 Wetting: 218.677078
2014-03-31 | 04:21:17 | (Log)     | 	 Temperature: 29.859997
2014-03-31 | 04:21:17 | (Log)     | 	 Humidity: 63.139618
2014-03-31 | 04:21:17 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:21:18 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:21:18 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:21:18 | (Log)     | 	 Battery voltage: 8.465684
2014-03-31 | 04:21:18 | (Log)     | 	 CRC: 751243849
2014-03-31 | 04:21:18 | (Log)     | readSensors() finished.
2014-03-31 | 04:21:18 | (Log)     | set state: 3.
2014-03-31 | 04:21:19 | (Log)     | set state: 4.
2014-03-31 | 04:21:20 | (Log)     | set state: 1.
2014-03-31 | 04:21:27 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:21:30 | (Log)     | set state: 2.
2014-03-31 | 04:21:30 | (Log)     | readSensors() started.
2014-03-31 | 04:21:31 | (Log)     | 	 Time: 1396239690
2014-03-31 | 04:21:32 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:21:32 | (Log)     | 	 Pluviometer: 6.858000
2014-03-31 | 04:21:32 | (Log)     | 	 Wetting: 218.759811
2014-03-31 | 04:21:32 | (Log)     | 	 Temperature: 29.859995
2014-03-31 | 04:21:32 | (Log)     | 	 Humidity: nan
2014-03-31 | 04:21:32 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:21:33 | (Log)     | 	 Soil humidity: 3.236079
2014-03-31 | 04:21:33 | (Log)     | 	 Solar radiation: inf
2014-03-31 | 04:21:33 | (Log)     | 	 Battery voltage: 8.469367
2014-03-31 | 04:21:33 | (Log)     | 	 CRC: 751243783
2014-03-31 | 04:21:33 | (Log)     | readSensors() finished.
2014-03-31 | 04:21:33 | (Log)     | set state: 3.
2014-03-31 | 04:21:34 | (Log)     | DATA ERROR!
2014-03-31 | 04:21:34 | (Log)     | DATA ERROR!
2014-03-31 | 04:21:34 | (Log)     | DATA ERROR!
2014-03-31 | 04:21:35 | (Log)     | set state: 1.
2014-03-31 | 04:21:39 | (Log)     | Inserting 16 faults:
2014-03-31 | 04:21:45 | (Log)     | set state: 2.
2014-03-31 | 04:21:45 | (Log)     | readSensors() started.
2014-03-31 | 04:21:47 | (Log)     | 	 Time: 1396239705
2014-03-31 | 04:21:47 | (Log)     | 	 Anemometer: 100.000000
2014-03-31 | 04:21:47 | (Log)     | 	 Pluviometer: 7.620000
2014-03-31 | 04:21:48 | (Log)     | 	 Wetting: 218.429352
2014-03-31 | 04:21:48 | (Log)     | 	 Temperature: 29.859997
2014-03-31 | 04:21:48 | (Log)     | 	 Humidity: 63.139618
2014-03-31 | 04:21:48 | (Log)     | 	 Soil temperature: 28.864000
2014-03-31 | 04:21:48 | (Log)     | 	 Soil humidity: 3.232501
2014-03-31 | 04:21:48 | (Log)     | 	 Solar radiation: inf
